,Coca_Codo_Sinclair,Molino,Sopladora,Minas_San_Francisco,Marcel_Laniado,San_Francisco,Delsitanisagua,Mazar,Agoyan,Pucara,Manduriacu,Due,Hidrosanbartolo,Hidronormandfa,Sarapullo,Baba,Cumbaya,Pusuno,Abanico,Sabanilla,Nayon,Topo,Ocana,Saucay,Guangopolo_H,Sigchos,Saymirfn,Calope,Recuperadora,Sibimbe,Alao,Palmira-_Nanegal,Rio_Verde_Chico,Victoria,El_Carmen,Chalpi,San_Jose_de_Tambo,Ambi,Alazan,Papallacta,San_Jose_de_Minas,Vindobona,Illuchi_No.2,Pasochoa,Illuchi_No.1,Rfo_Blanco,Penfnsula,San_Miguel_de_Car,Perlabf,Carlos_Mora,Loreto,La_Calera,Los_Chillos,Geppert,La_Playa,Ulba,El_Laurel,Uravia,Corazon,Gualaceo,Buenos_Aires,Hidrocarolina,Fabrica_Imbabura,Sillunchi_I,Tilivi
2022-08-07 02:00:00,0.8184717997226731,0.9953321400968149,0.8308797085359563,0.8835084433599367,0.18354131929400747,0.8835084433599367,0.842633246382052,0.9985597637528442,0.8835084433599367,0.9977272791577423,0.8184717997226731,0.8184717997226731,0.842633246382052,0.8326628737292032,0.8184717997226731,0.18354131929400747,0.8184717997226731,0.8835084433599367,0.8326628737292032,0.842633246382052,0.8184717997226731,0.8835084433599367,0.8326628737292032,0.8326628737292032,0.8184717997226731,0.8835084433599367,0.8326628737292032,0.8835084433599367,0.8184717997226731,0.8835084433599367,0.8835084433599367,0.8184717997226731,0.8835084433599367,0.8184717997226731,0.8184717997226731,0.8184717997226731,0.8835084433599367,0.8184717997226731,0.8326628737292032,0.8184717997226731,0.8835084433599367,0.8184717997226731,0.8835084433599367,0.8184717997226731,0.8835084433599367,0.8835084433599367,0.8835084433599367,0.8835084433599367,0.8184717997226731,0.842633246382052,0.8184717997226731,0.8184717997226731,0.8184717997226731,0.8184717997226731,0.8184717997226731,0.8835084433599367,0.8184717997226731,0.8184717997226731,0.8184717997226731,0.8326628737292032,0.8184717997226731,0.8184717997226731,0.8184717997226731,0.8184717997226731,0.8835084433599367
2022-08-07 03:00:00,0.8181130483387259,0.9953517529535509,0.8305454787109285,0.8832782228922686,0.18334301600430633,0.8832782228922686,0.8423222448926884,0.9985658151656474,0.8832782228922686,0.9977368284049786,0.8181130483387259,0.8181130483387259,0.8423222448926884,0.8323321679460594,0.8181130483387259,0.18334301600430633,0.8181130483387259,0.8832782228922686,0.8323321679460594,0.8423222448926884,0.8181130483387259,0.8832782228922686,0.8323321679460594,0.8323321679460594,0.8181130483387259,0.8832782228922686,0.8323321679460594,0.8832782228922686,0.8181130483387259,0.8832782228922686,0.8832782228922686,0.8181130483387259,0.8832782228922686,0.8181130483387259,0.8181130483387259,0.8181130483387259,0.8832782228922686,0.8181130483387259,0.8323321679460594,0.8181130483387259,0.8832782228922686,0.8181130483387259,0.8832782228922686,0.8181130483387259,0.8832782228922686,0.8832782228922686,0.8832782228922686,0.8832782228922686,0.8181130483387259,0.8423222448926884,0.8181130483387259,0.8181130483387259,0.8181130483387259,0.8181130483387259,0.8181130483387259,0.8832782228922686,0.8181130483387259,0.8181130483387259,0.8181130483387259,0.8323321679460594,0.8181130483387259,0.8181130483387259,0.8181130483387259,0.8181130483387259,0.8832782228922686
2022-08-07 04:00:00,0.8177542969547786,0.9953713658102871,0.8302112488859008,0.8830480024246006,0.1831447127146052,0.8830480024246006,0.8420112434033249,0.9985718665784505,0.8830480024246006,0.997746377652215,0.8177542969547786,0.8177542969547786,0.8420112434033249,0.8320014621629155,0.8177542969547786,0.1831447127146052,0.8177542969547786,0.8830480024246006,0.8320014621629155,0.8420112434033249,0.8177542969547786,0.8830480024246006,0.8320014621629155,0.8320014621629155,0.8177542969547786,0.8830480024246006,0.8320014621629155,0.8830480024246006,0.8177542969547786,0.8830480024246006,0.8830480024246006,0.8177542969547786,0.8830480024246006,0.8177542969547786,0.8177542969547786,0.8177542969547786,0.8830480024246006,0.8177542969547786,0.8320014621629155,0.8177542969547786,0.8830480024246006,0.8177542969547786,0.8830480024246006,0.8177542969547786,0.8830480024246006,0.8830480024246006,0.8830480024246006,0.8830480024246006,0.8177542969547786,0.8420112434033249,0.8177542969547786,0.8177542969547786,0.8177542969547786,0.8177542969547786,0.8177542969547786,0.8830480024246006,0.8177542969547786,0.8177542969547786,0.8177542969547786,0.8320014621629155,0.8177542969547786,0.8177542969547786,0.8177542969547786,0.8177542969547786,0.8830480024246006
2022-08-07 05:00:00,0.8173955455708313,0.9953909786670231,0.829877019060873,0.8828177819569324,0.18294640942490406,0.8828177819569324,0.8417002419139614,0.9985779179912537,0.8828177819569324,0.9977559268994514,0.8173955455708313,0.8173955455708313,0.8417002419139614,0.8316707563797716,0.8173955455708313,0.18294640942490406,0.8173955455708313,0.8828177819569324,0.8316707563797716,0.8417002419139614,0.8173955455708313,0.8828177819569324,0.8316707563797716,0.8316707563797716,0.8173955455708313,0.8828177819569324,0.8316707563797716,0.8828177819569324,0.8173955455708313,0.8828177819569324,0.8828177819569324,0.8173955455708313,0.8828177819569324,0.8173955455708313,0.8173955455708313,0.8173955455708313,0.8828177819569324,0.8173955455708313,0.8316707563797716,0.8173955455708313,0.8828177819569324,0.8173955455708313,0.8828177819569324,0.8173955455708313,0.8828177819569324,0.8828177819569324,0.8828177819569324,0.8828177819569324,0.8173955455708313,0.8417002419139614,0.8173955455708313,0.8173955455708313,0.8173955455708313,0.8173955455708313,0.8173955455708313,0.8828177819569324,0.8173955455708313,0.8173955455708313,0.8173955455708313,0.8316707563797716,0.8173955455708313,0.8173955455708313,0.8173955455708313,0.8173955455708313,0.8828177819569324
2022-08-07 06:00:00,0.817036794186884,0.9954105915237592,0.8295427892358452,0.8825875614892643,0.18274810613520293,0.8825875614892643,0.8413892404245978,0.9985839694040569,0.8825875614892643,0.9977654761466878,0.817036794186884,0.817036794186884,0.8413892404245978,0.8313400505966277,0.817036794186884,0.18274810613520293,0.817036794186884,0.8825875614892643,0.8313400505966277,0.8413892404245978,0.817036794186884,0.8825875614892643,0.8313400505966277,0.8313400505966277,0.817036794186884,0.8825875614892643,0.8313400505966277,0.8825875614892643,0.817036794186884,0.8825875614892643,0.8825875614892643,0.817036794186884,0.8825875614892643,0.817036794186884,0.817036794186884,0.817036794186884,0.8825875614892643,0.817036794186884,0.8313400505966277,0.817036794186884,0.8825875614892643,0.817036794186884,0.8825875614892643,0.817036794186884,0.8825875614892643,0.8825875614892643,0.8825875614892643,0.8825875614892643,0.817036794186884,0.8413892404245978,0.817036794186884,0.817036794186884,0.817036794186884,0.817036794186884,0.817036794186884,0.8825875614892643,0.817036794186884,0.817036794186884,0.817036794186884,0.8313400505966277,0.817036794186884,0.817036794186884,0.817036794186884,0.817036794186884,0.8825875614892643
2022-08-07 07:00:00,0.8166780428029368,0.9954302043804952,0.8292085594108175,0.8823573410215961,0.18254980284550176,0.8823573410215961,0.8410782389352343,0.9985900208168601,0.8823573410215961,0.9977750253939242,0.8166780428029368,0.8166780428029368,0.8410782389352343,0.8310093448134839,0.8166780428029368,0.18254980284550176,0.8166780428029368,0.8823573410215961,0.8310093448134839,0.8410782389352343,0.8166780428029368,0.8823573410215961,0.8310093448134839,0.8310093448134839,0.8166780428029368,0.8823573410215961,0.8310093448134839,0.8823573410215961,0.8166780428029368,0.8823573410215961,0.8823573410215961,0.8166780428029368,0.8823573410215961,0.8166780428029368,0.8166780428029368,0.8166780428029368,0.8823573410215961,0.8166780428029368,0.8310093448134839,0.8166780428029368,0.8823573410215961,0.8166780428029368,0.8823573410215961,0.8166780428029368,0.8823573410215961,0.8823573410215961,0.8823573410215961,0.8823573410215961,0.8166780428029368,0.8410782389352343,0.8166780428029368,0.8166780428029368,0.8166780428029368,0.8166780428029368,0.8166780428029368,0.8823573410215961,0.8166780428029368,0.8166780428029368,0.8166780428029368,0.8310093448134839,0.8166780428029368,0.8166780428029368,0.8166780428029368,0.8166780428029368,0.8823573410215961
2022-08-07 08:00:00,0.8163192914189895,0.9954498172372314,0.8288743295857898,0.8821271205539281,0.18235149955580066,0.8821271205539281,0.8407672374458708,0.9985960722296633,0.8821271205539281,0.9977845746411605,0.8163192914189895,0.8163192914189895,0.8407672374458708,0.83067863903034,0.8163192914189895,0.18235149955580066,0.8163192914189895,0.8821271205539281,0.83067863903034,0.8407672374458708,0.8163192914189895,0.8821271205539281,0.83067863903034,0.83067863903034,0.8163192914189895,0.8821271205539281,0.83067863903034,0.8821271205539281,0.8163192914189895,0.8821271205539281,0.8821271205539281,0.8163192914189895,0.8821271205539281,0.8163192914189895,0.8163192914189895,0.8163192914189895,0.8821271205539281,0.8163192914189895,0.83067863903034,0.8163192914189895,0.8821271205539281,0.8163192914189895,0.8821271205539281,0.8163192914189895,0.8821271205539281,0.8821271205539281,0.8821271205539281,0.8821271205539281,0.8163192914189895,0.8407672374458708,0.8163192914189895,0.8163192914189895,0.8163192914189895,0.8163192914189895,0.8163192914189895,0.8821271205539281,0.8163192914189895,0.8163192914189895,0.8163192914189895,0.83067863903034,0.8163192914189895,0.8163192914189895,0.8163192914189895,0.8163192914189895,0.8821271205539281
2022-08-07 09:00:00,0.8159605400350423,0.9954694300939674,0.8285400997607619,0.88189690008626,0.1821531962660995,0.88189690008626,0.8404562359565072,0.9986021236424665,0.88189690008626,0.9977941238883969,0.8159605400350423,0.8159605400350423,0.8404562359565072,0.8303479332471961,0.8159605400350423,0.1821531962660995,0.8159605400350423,0.88189690008626,0.8303479332471961,0.8404562359565072,0.8159605400350423,0.88189690008626,0.8303479332471961,0.8303479332471961,0.8159605400350423,0.88189690008626,0.8303479332471961,0.88189690008626,0.8159605400350423,0.88189690008626,0.88189690008626,0.8159605400350423,0.88189690008626,0.8159605400350423,0.8159605400350423,0.8159605400350423,0.88189690008626,0.8159605400350423,0.8303479332471961,0.8159605400350423,0.88189690008626,0.8159605400350423,0.88189690008626,0.8159605400350423,0.88189690008626,0.88189690008626,0.88189690008626,0.88189690008626,0.8159605400350423,0.8404562359565072,0.8159605400350423,0.8159605400350423,0.8159605400350423,0.8159605400350423,0.8159605400350423,0.88189690008626,0.8159605400350423,0.8159605400350423,0.8159605400350423,0.8303479332471961,0.8159605400350423,0.8159605400350423,0.8159605400350423,0.8159605400350423,0.88189690008626
2022-08-07 10:00:00,0.8156017886510949,0.9954890429507035,0.8282058699357342,0.8816666796185919,0.18195489297639836,0.8816666796185919,0.8401452344671436,0.9986081750552696,0.8816666796185919,0.9978036731356332,0.8156017886510949,0.8156017886510949,0.8401452344671436,0.8300172274640523,0.8156017886510949,0.18195489297639836,0.8156017886510949,0.8816666796185919,0.8300172274640523,0.8401452344671436,0.8156017886510949,0.8816666796185919,0.8300172274640523,0.8300172274640523,0.8156017886510949,0.8816666796185919,0.8300172274640523,0.8816666796185919,0.8156017886510949,0.8816666796185919,0.8816666796185919,0.8156017886510949,0.8816666796185919,0.8156017886510949,0.8156017886510949,0.8156017886510949,0.8816666796185919,0.8156017886510949,0.8300172274640523,0.8156017886510949,0.8816666796185919,0.8156017886510949,0.8816666796185919,0.8156017886510949,0.8816666796185919,0.8816666796185919,0.8816666796185919,0.8816666796185919,0.8156017886510949,0.8401452344671436,0.8156017886510949,0.8156017886510949,0.8156017886510949,0.8156017886510949,0.8156017886510949,0.8816666796185919,0.8156017886510949,0.8156017886510949,0.8156017886510949,0.8300172274640523,0.8156017886510949,0.8156017886510949,0.8156017886510949,0.8156017886510949,0.8816666796185919
2022-08-07 11:00:00,0.8152430372671476,0.9955086558074395,0.8278716401107065,0.8814364591509237,0.18175658968669722,0.8814364591509237,0.8398342329777801,0.9986142264680727,0.8814364591509237,0.9978132223828696,0.8152430372671476,0.8152430372671476,0.8398342329777801,0.8296865216809084,0.8152430372671476,0.18175658968669722,0.8152430372671476,0.8814364591509237,0.8296865216809084,0.8398342329777801,0.8152430372671476,0.8814364591509237,0.8296865216809084,0.8296865216809084,0.8152430372671476,0.8814364591509237,0.8296865216809084,0.8814364591509237,0.8152430372671476,0.8814364591509237,0.8814364591509237,0.8152430372671476,0.8814364591509237,0.8152430372671476,0.8152430372671476,0.8152430372671476,0.8814364591509237,0.8152430372671476,0.8296865216809084,0.8152430372671476,0.8814364591509237,0.8152430372671476,0.8814364591509237,0.8152430372671476,0.8814364591509237,0.8814364591509237,0.8814364591509237,0.8814364591509237,0.8152430372671476,0.8398342329777801,0.8152430372671476,0.8152430372671476,0.8152430372671476,0.8152430372671476,0.8152430372671476,0.8814364591509237,0.8152430372671476,0.8152430372671476,0.8152430372671476,0.8296865216809084,0.8152430372671476,0.8152430372671476,0.8152430372671476,0.8152430372671476,0.8814364591509237
2022-08-07 12:00:00,0.8148842858832004,0.9955282686641757,0.8275374102856787,0.8812062386832556,0.1815582863969961,0.8812062386832556,0.8395232314884167,0.9986202778808759,0.8812062386832556,0.997822771630106,0.8148842858832004,0.8148842858832004,0.8395232314884167,0.8293558158977645,0.8148842858832004,0.1815582863969961,0.8148842858832004,0.8812062386832556,0.8293558158977645,0.8395232314884167,0.8148842858832004,0.8812062386832556,0.8293558158977645,0.8293558158977645,0.8148842858832004,0.8812062386832556,0.8293558158977645,0.8812062386832556,0.8148842858832004,0.8812062386832556,0.8812062386832556,0.8148842858832004,0.8812062386832556,0.8148842858832004,0.8148842858832004,0.8148842858832004,0.8812062386832556,0.8148842858832004,0.8293558158977645,0.8148842858832004,0.8812062386832556,0.8148842858832004,0.8812062386832556,0.8148842858832004,0.8812062386832556,0.8812062386832556,0.8812062386832556,0.8812062386832556,0.8148842858832004,0.8395232314884167,0.8148842858832004,0.8148842858832004,0.8148842858832004,0.8148842858832004,0.8148842858832004,0.8812062386832556,0.8148842858832004,0.8148842858832004,0.8148842858832004,0.8293558158977645,0.8148842858832004,0.8148842858832004,0.8148842858832004,0.8148842858832004,0.8812062386832556
2022-08-07 13:00:00,0.814525534499253,0.9955478815209117,0.827203180460651,0.8809760182155876,0.18135998310729495,0.8809760182155876,0.8392122299990531,0.9986263292936791,0.8809760182155876,0.9978323208773424,0.814525534499253,0.814525534499253,0.8392122299990531,0.8290251101146207,0.814525534499253,0.18135998310729495,0.814525534499253,0.8809760182155876,0.8290251101146207,0.8392122299990531,0.814525534499253,0.8809760182155876,0.8290251101146207,0.8290251101146207,0.814525534499253,0.8809760182155876,0.8290251101146207,0.8809760182155876,0.814525534499253,0.8809760182155876,0.8809760182155876,0.814525534499253,0.8809760182155876,0.814525534499253,0.814525534499253,0.814525534499253,0.8809760182155876,0.814525534499253,0.8290251101146207,0.814525534499253,0.8809760182155876,0.814525534499253,0.8809760182155876,0.814525534499253,0.8809760182155876,0.8809760182155876,0.8809760182155876,0.8809760182155876,0.814525534499253,0.8392122299990531,0.814525534499253,0.814525534499253,0.814525534499253,0.814525534499253,0.814525534499253,0.8809760182155876,0.814525534499253,0.814525534499253,0.814525534499253,0.8290251101146207,0.814525534499253,0.814525534499253,0.814525534499253,0.814525534499253,0.8809760182155876
2022-08-07 14:00:00,0.8141667831153058,0.9955674943776478,0.8268689506356233,0.8807457977479194,0.1811616798175938,0.8807457977479194,0.8389012285096895,0.9986323807064823,0.8807457977479194,0.9978418701245788,0.8141667831153058,0.8141667831153058,0.8389012285096895,0.8286944043314768,0.8141667831153058,0.1811616798175938,0.8141667831153058,0.8807457977479194,0.8286944043314768,0.8389012285096895,0.8141667831153058,0.8807457977479194,0.8286944043314768,0.8286944043314768,0.8141667831153058,0.8807457977479194,0.8286944043314768,0.8807457977479194,0.8141667831153058,0.8807457977479194,0.8807457977479194,0.8141667831153058,0.8807457977479194,0.8141667831153058,0.8141667831153058,0.8141667831153058,0.8807457977479194,0.8141667831153058,0.8286944043314768,0.8141667831153058,0.8807457977479194,0.8141667831153058,0.8807457977479194,0.8141667831153058,0.8807457977479194,0.8807457977479194,0.8807457977479194,0.8807457977479194,0.8141667831153058,0.8389012285096895,0.8141667831153058,0.8141667831153058,0.8141667831153058,0.8141667831153058,0.8141667831153058,0.8807457977479194,0.8141667831153058,0.8141667831153058,0.8141667831153058,0.8286944043314768,0.8141667831153058,0.8141667831153058,0.8141667831153058,0.8141667831153058,0.8807457977479194
2022-08-07 15:00:00,0.8138080317313585,0.9955871072343838,0.8265347208105954,0.8805155772802513,0.18096337652789268,0.8805155772802513,0.838590227020326,0.9986384321192855,0.8805155772802513,0.9978514193718151,0.8138080317313585,0.8138080317313585,0.838590227020326,0.8283636985483329,0.8138080317313585,0.18096337652789268,0.8138080317313585,0.8805155772802513,0.8283636985483329,0.838590227020326,0.8138080317313585,0.8805155772802513,0.8283636985483329,0.8283636985483329,0.8138080317313585,0.8805155772802513,0.8283636985483329,0.8805155772802513,0.8138080317313585,0.8805155772802513,0.8805155772802513,0.8138080317313585,0.8805155772802513,0.8138080317313585,0.8138080317313585,0.8138080317313585,0.8805155772802513,0.8138080317313585,0.8283636985483329,0.8138080317313585,0.8805155772802513,0.8138080317313585,0.8805155772802513,0.8138080317313585,0.8805155772802513,0.8805155772802513,0.8805155772802513,0.8805155772802513,0.8138080317313585,0.838590227020326,0.8138080317313585,0.8138080317313585,0.8138080317313585,0.8138080317313585,0.8138080317313585,0.8805155772802513,0.8138080317313585,0.8138080317313585,0.8138080317313585,0.8283636985483329,0.8138080317313585,0.8138080317313585,0.8138080317313585,0.8138080317313585,0.8805155772802513
2022-08-07 16:00:00,0.8134492803474112,0.99560672009112,0.8262004909855677,0.8802853568125832,0.18076507323819152,0.8802853568125832,0.8382792255309625,0.9986444835320887,0.8802853568125832,0.9978609686190515,0.8134492803474112,0.8134492803474112,0.8382792255309625,0.828032992765189,0.8134492803474112,0.18076507323819152,0.8134492803474112,0.8802853568125832,0.828032992765189,0.8382792255309625,0.8134492803474112,0.8802853568125832,0.828032992765189,0.828032992765189,0.8134492803474112,0.8802853568125832,0.828032992765189,0.8802853568125832,0.8134492803474112,0.8802853568125832,0.8802853568125832,0.8134492803474112,0.8802853568125832,0.8134492803474112,0.8134492803474112,0.8134492803474112,0.8802853568125832,0.8134492803474112,0.828032992765189,0.8134492803474112,0.8802853568125832,0.8134492803474112,0.8802853568125832,0.8134492803474112,0.8802853568125832,0.8802853568125832,0.8802853568125832,0.8802853568125832,0.8134492803474112,0.8382792255309625,0.8134492803474112,0.8134492803474112,0.8134492803474112,0.8134492803474112,0.8134492803474112,0.8802853568125832,0.8134492803474112,0.8134492803474112,0.8134492803474112,0.828032992765189,0.8134492803474112,0.8134492803474112,0.8134492803474112,0.8134492803474112,0.8802853568125832
