,Coca_Codo_Sinclair,Molino,Sopladora,Minas_San_Francisco,Marcel_Laniado,San_Francisco,Delsitanisagua,Mazar,Agoyan,Pucara,Manduriacu,Due,Hidrosanbartolo,Hidronormandfa,Sarapullo,Baba,Cumbaya,Pusuno,Abanico,Sabanilla,Nayon,Topo,Ocana,Saucay,Guangopolo_H,Sigchos,Saymirfn,Calope,Recuperadora,Sibimbe,Alao,Palmira-_Nanegal,Rio_Verde_Chico,Victoria,El_Carmen,Chalpi,San_Jose_de_Tambo,Ambi,Alazan,Papallacta,San_Jose_de_Minas,Vindobona,Illuchi_No.2,Pasochoa,Illuchi_No.1,Rfo_Blanco,Penfnsula,San_Miguel_de_Car,Perlabf,Carlos_Mora,Loreto,La_Calera,Los_Chillos,Geppert,La_Playa,Ulba,El_Laurel,Uravia,Corazon,Gualaceo,Buenos_Aires,Hidrocarolina,Fabrica_Imbabura,Sillunchi_I,Tilivi
2022-03-21 04:00:00,788.3531718935219,568.6397271992543,256.28963073035453,129.7479177444898,200.87461718609262,101.8761428215994,142.02050164721942,73.04827277026492,74.00436789870899,29.444202718292853,34.71744998176079,34.34356975118798,39.410689207103395,30.510741171948148,25.87785310178939,39.60907944514502,21.364584604160484,18.380955013802723,23.37844003877189,24.143485280027303,15.86320406858916,12.97479177444898,16.061523690759312,14.769217186905113,11.173677747975935,8.837274841930249,9.550760447531973,7.208217652471656,7.744661919008176,6.823779377673167,5.016919486120272,5.5334274124775655,4.901588003680725,5.341146151040121,4.379739843852899,4.326328382342498,3.844382747984883,4.192799728566495,3.8338426281007862,3.3115106136448755,2.8592596688137566,3.1299116445095114,2.498848786190174,2.4035157679680546,1.9221913739924414,1.4176161383194257,1.39358874614452,1.2109805656152381,1.31392195315587,1.8936066886295924,1.1750521532288267,1.0575469379059441,0.9400417225830614,0.88128911492162,0.656960976577935,0.48054784349811036,0.5341146151040121,0.5234323228019319,0.5234323228019319,0.5969225279707483,0.5074088843488115,0.4700208612915307,0.3258099152134474,0.04807031535936109,0.02883287060988662
2022-03-21 05:00:00,788.7607955818007,568.6586771644552,256.27995796349427,129.82255905154202,200.8938029183931,101.93475007009967,142.02837679980053,73.0941632018195,74.0469410886573,29.45503102738088,34.735400889442445,34.361327341402294,39.41287456194465,30.52214006801633,25.891233432207486,39.612862547288785,21.375631316579966,18.391529198968453,23.38717428769545,24.14482405596609,15.871406252560625,12.982255905154203,16.067524319790767,14.774735006704155,11.179455178571324,8.842358744288363,9.554328637668686,7.212364391752335,7.748666352260238,6.827704957525543,5.0198056166596245,5.536288510994211,4.904407786391587,5.3439078291449915,4.382004419898893,4.328565341607443,3.846594342267912,4.194967645878818,3.8352749621569537,3.313222854069895,2.8609045420617596,3.1315299878789653,2.500286322474143,2.4047585231152464,1.923297171133956,1.4184316637112926,1.394390449072118,1.2116772178143922,1.3146013259696678,1.8937116906640068,1.1756597224118983,1.0580937501707084,0.9405277779295185,0.8817447918089235,0.6573006629848339,0.480824292783489,0.5343907829144992,0.5237029672562091,0.5237029672562091,0.5971455398542929,0.5076712437687741,0.47026388896475924,0.3259783775778445,0.04809517046230492,0.028849457567009337
2022-03-21 06:00:00,789.1684192700795,568.6776271296561,256.27028519663395,129.89720035859423,200.9129886506936,101.99335731859992,142.03625195238158,73.14005363337407,74.0895142786056,29.465859336468903,34.7533517971241,34.37908493161661,39.41505991678589,30.533538964084514,25.90461376262558,39.616645649432535,21.386678028999448,18.402103384134183,23.395908536619018,24.14616283190487,15.879608436532088,12.989720035859424,16.073524948822225,14.780252826503194,11.185232609166711,8.847442646646474,9.557896827805399,7.2165111310330134,7.752670785512299,6.831630537377919,5.022691747198977,5.539149609510856,4.9072275691024485,5.346669507249862,4.384268995944886,4.330802300872388,3.8488059365509404,4.197135563191141,3.8367072962131212,3.3149350944949143,2.862549415309762,3.133148331248419,2.5017238587581114,2.406001278262438,1.9244029682754702,1.4192471891031593,1.395192151999716,1.2123738700135462,1.315280698783466,1.893816692698421,1.1762672915949697,1.0586405624354727,0.9410138332759757,0.8822004686962271,0.657640349391733,0.48110074206886755,0.5346669507249862,0.5239736117104864,0.5239736117104864,0.5973685517378374,0.5079336031887368,0.4705069166379878,0.32614683994224153,0.048120025565248754,0.02886604452413205
2022-03-21 07:00:00,789.5760429583584,568.696577094857,256.2606124297737,129.97184166564648,200.93217438299408,102.05196456710019,142.04412710496268,73.18594406492865,74.1320874685539,29.47668764555693,34.771302704805755,34.39684252183092,39.417245271627145,30.544937860152704,25.917994093043678,39.6204287515763,21.397724741418926,18.412677569299916,23.404642785542585,24.147501607843658,15.887810620503553,12.997184166564647,16.079525577853683,14.785770646302238,11.1910100397621,8.852526549004587,9.561465017942114,7.220657870313692,7.756675218764361,6.835556117230295,5.02557787773833,5.542010708027502,4.9100473518133105,5.349431185354732,4.38653357199088,4.333039260137332,3.8510175308339694,4.199303480503464,3.8381396302692896,3.3166473349199337,2.8641942885577647,3.134766674617873,2.5031613950420804,2.4072440334096292,1.9255087654169847,1.4200627144950262,1.3959938549273139,1.2130705222127003,1.315960071597264,1.8939216947328357,1.176874860778041,1.059187374700237,0.9414998886224327,0.8826561455835307,0.657980035798632,0.48137719135424617,0.5349431185354732,0.5242442561647637,0.5242442561647637,0.5975915636213821,0.5081959626086995,0.47074994431121636,0.32631530230663863,0.048144880668192586,0.028882631481254768
2022-03-21 08:00:00,789.9836666466371,568.7155270600582,256.25093966291337,130.0464829726987,200.95136011529456,102.11057181560045,142.05200225754376,73.23183449648322,74.17466065850222,29.487515954644948,34.78925361248741,34.41460011204523,39.4194306264684,30.55633675622089,25.931374423461765,39.624211853720055,21.4087714538384,18.42325175446565,23.413377034466148,24.148840383782442,15.896012804475014,13.004648297269869,16.08552620688514,14.791288466101278,11.196787470357485,8.8576104513627,9.565033208078827,7.224804609594372,7.760679652016421,6.839481697082672,5.028464008277683,5.544871806544146,4.912867134524173,5.3521928634596,4.388798148036872,4.335276219402276,3.8532291251169983,4.201471397815786,3.839571964325457,3.3183595753449526,2.8658391618057677,3.136385017987326,2.504598931326049,2.40848678855682,1.9266145625584992,1.4208782398868933,1.3967955578549118,1.2137671744118546,1.3166394444110616,1.89402669676725,1.1774824299611122,1.059734186965001,0.9419859439688897,0.8831118224708341,0.6583197222055308,0.4816536406396248,0.53521928634596,0.5245149006190408,0.5245149006190408,0.5978145755049267,0.508458322028662,0.47099297198444484,0.3264837646710356,0.0481697357711364,0.028899218438377488
2022-03-21 09:00:00,790.3912903349159,568.7344770252591,256.2412668960531,130.12112427975092,200.97054584759505,102.16917906410072,142.05987741012484,73.27772492803778,74.21723384845052,29.498344263732974,34.80720452016906,34.432357702259544,39.42161598130964,30.567735652289073,25.944754753879863,39.62799495586381,21.419818166257883,18.43382593963138,23.422111283389714,24.150179159721223,15.904214988446478,13.01211242797509,16.091526835916596,14.796806285900319,11.202564900952874,8.862694353720812,9.56860139821554,7.22895134887505,7.764684085268482,6.843407276935047,5.031350138817035,5.5477329050607915,4.915686917235034,5.354954541564471,4.3910627240828655,4.337513178667221,3.855440719400027,4.203639315128109,3.8410042983816246,3.320071815769972,2.8674840350537703,3.13800336135678,2.5060364676100177,2.4097295437040116,1.9277203597000134,1.42169376527876,1.3975972607825098,1.2144638266110084,1.3173188172248598,1.8941316988016643,1.1780899991441836,1.0602809992297653,0.9424719993153469,0.8835674993581376,0.6586594086124299,0.48193008992500336,0.5354954541564471,0.5247855450733181,0.5247855450733181,0.5980375873884712,0.5087206814486247,0.47123599965767343,0.3266522270354327,0.048194590874080234,0.0289158053955002
2022-03-21 10:00:00,790.7989140231947,568.7534269904601,256.2315941291928,130.19576558680313,200.98973157989553,102.22778631260098,142.06775256270592,73.32361535959237,74.25980703839882,29.509172572821,34.82515542785072,34.45011529247386,39.423801336150895,30.57913454835726,25.958135084297957,39.63177805800757,21.43086487867736,18.44440012479711,23.430845532313278,24.15151793566001,15.91241717241794,13.019576558680313,16.097527464948055,14.802324105699359,11.20834233154826,8.867778256078925,9.572169588352251,7.23309808815573,7.768688518520544,6.847332856787424,5.034236269356388,5.550594003577436,4.918506699945896,5.35771621966934,4.393327300128859,4.339750137932166,3.857652313683056,4.205807232440432,3.842436632437792,3.3217840561949914,2.869128908301773,3.139621704726234,2.5074740038939862,2.4109722988512035,1.928826156841528,1.422509290670627,1.3983989637101077,1.2151604788101626,1.3179981900386577,1.894236700836079,1.1786975683272551,1.0608278114945295,0.9429580546618039,0.8840231762454411,0.6589990950193289,0.482206539210382,0.5357716219669341,0.5250561895275954,0.5250561895275954,0.5982605992720157,0.5089830408685874,0.47147902733090197,0.3268206893998298,0.048219445977024065,0.028932392352622918
2022-03-21 11:00:00,791.2065377114733,568.772376955661,256.2219213623325,130.27040689385535,201.00891731219602,102.28639356110124,142.075627715287,73.36950579114695,74.30238022834712,29.520000881909024,34.84310633553236,34.46787288268817,39.42598669099215,30.590533444425443,25.97151541471605,39.635561160151326,21.44191159109684,18.45497430996284,23.439579781236844,24.15285671159879,15.920619356389402,13.027040689385535,16.10352809397951,14.8078419254984,11.214119762143648,8.872862158437037,9.575737778488964,7.237244827436408,7.772692951772604,6.8512584366397995,5.03712239989574,5.553455102094081,4.921326482656757,5.36047789777421,4.395591876174851,4.3419870971971095,3.8598639079660844,4.207975149752754,3.8438689664939596,3.32349629662001,2.8707737815497754,3.141240048095687,2.5089115401779547,2.4122150539983944,1.9299319539830422,1.4233248160624936,1.3992006666377055,1.2158571310093165,1.3186775628524556,1.8943417028704932,1.1793051375103263,1.0613746237592936,0.9434441100082609,0.8844788531327445,0.6593387814262278,0.48248298849576055,0.536047789777421,0.5253268339818725,0.5253268339818725,0.5984836111555603,0.5092454002885499,0.47172205500413045,0.32698915176422677,0.04824430107996788,0.02894897930974563
2022-03-21 12:00:00,791.6141613997521,568.791326920862,256.2122485954722,130.34504820090757,201.02810304449653,102.3450008096015,142.08350286786808,73.41539622270152,74.34495341829543,29.53082919099705,34.86105724321402,34.48563047290248,39.4281720458334,30.601932340493633,25.984895745134143,39.63934426229509,21.45295830351632,18.465548495128573,23.44831403016041,24.154195487537574,15.928821540360866,13.034504820090758,16.10952872301097,14.813359745297443,11.219897192739035,8.87794606079515,9.579305968625679,7.241391566717088,7.776697385024665,6.855184016492176,5.040008530435093,5.556316200610726,4.924146265367619,5.36323957587908,4.397856452220845,4.344224056462054,3.8620755022491133,4.2101430670650775,3.845301300550128,3.3252085370450293,2.872418654797778,3.1428583914651407,2.5103490764619236,2.413457809145586,1.9310377511245567,1.4241403414543605,1.4000023695653034,1.2165537832084707,1.3193569356662536,1.8944467049049076,1.1799127066933977,1.0619214360240579,0.943930165354718,0.8849345300200481,0.6596784678331268,0.48275943778113917,0.536323957587908,0.5255974784361498,0.5255974784361498,0.5987066230391049,0.5095077597085126,0.471965082677359,0.3271576141286239,0.048269156182911714,0.02896556626686835
2022-03-21 13:00:00,792.0217850880309,568.810276886063,256.20257582861194,130.4196895079598,201.047288776797,102.40360805810175,142.09137802044918,73.4612866542561,74.38752660824373,29.541657500085076,34.87900815089567,34.503388063116795,39.43035740067465,30.613331236561816,25.998276075552237,39.64312736443884,21.464005015935797,18.476122680294303,23.457048279083974,24.155534263476362,15.937023724332331,13.04196895079598,16.115529352042426,14.818877565096482,11.225674623334424,8.88302996315326,9.582874158762392,7.245538305997766,7.780701818276727,6.859109596344552,5.0428946609744445,5.559177299127372,4.926966048078481,5.366001253983949,4.400121028266838,4.346461015726999,3.864287096532142,4.2123109843774005,3.8467336346062955,3.326920777470049,2.8740635280457805,3.1444767348345946,2.511786612745892,2.4147005642927772,1.932143548266071,1.4249558668462274,1.4008040724929014,1.2172504354076248,1.3200363084800515,1.8945517069393223,1.180520275876469,1.062468248288822,0.9444162207011751,0.8853902069073516,0.6600181542400257,0.48303588706651773,0.536600125398395,0.5258681228904271,0.5258681228904271,0.5989296349226495,0.5097701191284751,0.4722081103505876,0.3273260764930209,0.048294011285855545,0.028982153223991062
2022-03-21 14:00:00,792.4294087763097,568.8292268512639,256.1929030617516,130.494330815012,201.06647450909747,102.46221530660203,142.09925317303023,73.50717708581067,74.43009979819203,29.5524858091731,34.89695905857733,34.52114565333111,39.4325427555159,30.624730132630003,26.01165640597033,39.646910466582604,21.47505172835528,18.486696865460036,23.46578252800754,24.156873039415142,15.945225908303794,13.049433081501201,16.121529981073884,14.824395384895524,11.231452053929813,8.888113865511373,9.586442348899105,7.249685045278445,7.784706251528789,6.863035176196928,5.045780791513797,5.562038397644017,4.929785830789342,5.36876293208882,4.4023856043128315,4.348697974991944,3.866498690815171,4.2144789016897235,3.8481659686624634,3.3286330178950685,2.8757084012937835,3.1460950782040484,2.513224149029861,2.415943319439969,1.9332493454075854,1.4257713922380943,1.4016057754204994,1.2179470876067788,1.3207156812938496,1.8946567089737365,1.1811278450595404,1.0630150605535862,0.9449022760476323,0.8858458837946552,0.6603578406469248,0.48331233635189635,0.536876293208882,0.5261387673447043,0.5261387673447043,0.5991526468061941,0.5100324785484378,0.47245113802381616,0.32749453885741797,0.04831886638879938,0.02899874018111378
2022-03-21 15:00:00,792.8370324645884,568.8481768164648,256.18323029489136,130.56897212206425,201.085660241398,102.5208225551023,142.10712832561134,73.55306751736524,74.47267298814035,29.563314118261122,34.914909966258975,34.53890324354542,39.43472811035715,30.636129028698186,26.025036736388422,39.65069356872636,21.486098440774754,18.497271050625766,23.474516776931104,24.158211815353926,15.953428092275255,13.056897212206424,16.12753061010534,14.829913204694563,11.237229484525198,8.893197767869488,9.590010539035818,7.253831784559124,7.788710684780849,6.866960756049305,5.04866692205315,5.5648994961606615,4.932605613500204,5.371524610193688,4.404650180358824,4.3509349342568875,3.8687102850982,4.216646819002046,3.849598302718631,3.330345258320087,2.877353274541786,3.147713421573502,2.51466168531383,2.41718607458716,1.9343551425491,1.4265869176299613,1.4024074783480973,1.2186437398059329,1.3213950541076473,1.894761711008151,1.1817354142426115,1.0635618728183502,0.9453883313940892,0.8863015606819585,0.6606975270538237,0.483588785637275,0.5371524610193689,0.5264094117989815,0.5264094117989815,0.5993756586897386,0.5102948379684004,0.4726941656970446,0.327663001221815,0.048343721491743194,0.0290153271382365
2022-03-21 16:00:00,793.2446561528673,568.8671267816659,256.17355752803104,130.64361342911644,201.10484597369845,102.57942980360255,142.1150034781924,73.59895794891982,74.51524617808865,29.574142427349148,34.93286087394063,34.55666083375973,39.436913465198394,30.647527924766376,26.038417066806517,39.65447667087012,21.497145153194236,18.5078452357915,23.483251025854674,24.15955059129271,15.96163027624672,13.064361342911646,16.133531239136797,14.835431024493607,11.243006915120585,8.898281670227599,9.593578729172533,7.257978523839803,7.79271511803291,6.87088633590168,5.051553052592503,5.567760594677306,4.935425396211066,5.374286288298559,4.4069147564048174,4.353171893521832,3.8709218793812283,4.218814736314369,3.8510306367747993,3.3320574987451064,2.8789981477897886,3.1493317649429557,2.5160992215977984,2.4184288297343515,1.9354609396906142,1.427402443021828,1.4032091812756953,1.219340392005087,1.3220744269214455,1.8948667130425654,1.1823429834256831,1.0641086850831145,0.9458743867405464,0.8867572375692622,0.6610372134607228,0.48386523492265354,0.5374286288298559,0.5266800562532588,0.5266800562532588,0.5995986705732833,0.510557197388363,0.4729371933702732,0.32783146358621207,0.048368576594687025,0.029031914095359213
